,asc1,desc1,asc2,desc2,tran12,tran21,p
20959,0.00438237,0.009274128,0.188048581,0.084209526,0.030510776,0.026840408,-383.2712308
21059,0.009036348,0.008008596,0.169431129,0.116281764,0.031336569,0.024479758,-384.0215641
21159,0.000311056,0.003006131,0.160831474,0.113276761,0.045856047,0.038052606,-379.3286884
21259,0.000733455,0.001594629,0.172130342,0.090170821,0.044750507,0.038859797,-379.5297811
21359,0.000814489,0.00137352,0.142538953,0.127219396,0.060258632,0.037654414,-381.9576023
21459,7.80E-05,0.001412676,0.144620053,0.095470999,0.032935304,0.018669965,-382.3442674
21559,0.003219657,0.009716058,0.208968108,0.105433769,0.034860206,0.034310348,-383.4093254
21659,0.000942801,0.00922837,0.202116332,0.100635849,0.043399443,0.034633703,-381.8083463
21759,0.000112243,0.000396127,0.167629385,0.100454677,0.044474182,0.029433789,-378.9609546
21859,0.003457039,0.002691003,0.178390593,0.1031223,0.051567229,0.049770865,-382.1566045
21959,0.000234564,0.002025022,0.174252078,0.092160185,0.052014785,0.032764806,-379.8863564
22059,0.000885523,0.000581827,0.13988819,0.080036485,0.059939371,0.039314421,-382.0233247
22159,0.002344873,0.00105412,0.146429531,0.073874078,0.038185483,0.032041259,-381.458757
22259,0.00047962,0.005054258,0.160630275,0.104976005,0.03811676,0.025645969,-379.7756091
22359,0.00017697,0.0011471,0.194607227,0.104325561,0.036942203,0.037200818,-380.303473
22459,0.003186227,0.006352317,0.145180199,0.100238302,0.04874043,0.03517472,-381.5911679
22559,0.000197714,0.001916314,0.152506313,0.108295808,0.048759997,0.035532726,-379.1552802
22659,0.002940225,0.003185306,0.15348685,0.084863325,0.045166992,0.029707058,-380.6490781
22759,0.004013199,0.004568065,0.186191145,0.100262587,0.034643063,0.032837709,-381.2541899
22859,0.001166032,0.002885939,0.193574328,0.113318158,0.035853312,0.052683409,-383.8444923
22959,0.003157295,0.002875033,0.173354157,0.092203059,0.046452551,0.028482594,-380.6676052
23059,0.004068147,0.005002087,0.173316702,0.100171957,0.042449297,0.040378688,-381.2217818
23159,0.015143357,9.08E-05,0.157660955,0.107191607,0.048179099,0.038035544,-383.9874795
23259,0.007713314,0.000499003,0.153986237,0.114915028,0.056946408,0.024566653,-384.1866809
23359,0.008281704,0.000925406,0.154335734,0.125928865,0.0296145,0.025034764,-382.9005939
23459,0.00999254,0.005623404,0.193543736,0.106590494,0.037927085,0.028425668,-383.6613982
23559,0.002011425,0.002631163,0.18087998,0.117119377,0.044554389,0.037760684,-380.001371
23659,0.010840129,0.007231561,0.206321294,0.110890551,0.035454384,0.039017032,-386.218303
23759,0.002394172,0.002059017,0.207950965,0.101259906,0.053101482,0.034517596,-382.4794941
23859,0.000223084,0.002068092,0.112792261,0.145149537,0.052361118,0.034433594,-384.1268837
23959,9.22E-05,0.004784205,0.110809024,0.124298838,0.0521225,0.034269807,-384.0199803
24059,0.001473789,0.013958383,0.171596902,0.114442624,0.045734801,0.032026136,-383.0809967
24159,0.002127701,0.01658082,0.15992484,0.0990328,0.036964941,0.025931455,-383.7108518
24259,0.000840834,0.003825923,0.170910931,0.098969148,0.038658018,0.031440019,-379.2367155
24359,0.000319719,0.002892648,0.176557871,0.107414559,0.038295965,0.031927751,-379.0796124
24459,0.000525862,0.006732483,0.160103516,0.094679254,0.03516777,0.028311693,-380.0452378
24559,0.003270322,0.008802693,0.176401798,0.088019995,0.041539772,0.02987229,-381.6069455
24659,0.001328396,0.002530568,0.147411376,0.108729033,0.04410556,0.038399012,-379.8822112
24759,0.003534286,0.00263039,0.147308298,0.124715674,0.041679893,0.035639185,-381.132911
24859,0.005890268,0.003369833,0.181247969,0.145266368,0.043963315,0.023690454,-383.9732499
24959,0.003804461,0.000707835,0.164513127,0.162090365,0.039532515,0.022873385,-384.4456229
25059,0.005960009,3.61E-05,0.202079939,0.155895337,0.038571033,0.052033927,-387.2757381
25159,0.002079744,0.001982675,0.197591744,0.100304789,0.044114001,0.045885345,-381.663657
25259,0.008175554,0.001719715,0.205959884,0.111351666,0.06106013,0.034004583,-385.9166561
25359,0.008839016,0.000148357,0.185876034,0.118411324,0.029375112,0.027036489,-382.9292991
25459,0.001370598,0.005168993,0.178616644,0.13233665,0.028389374,0.026480107,-382.5923894
25559,0.000121737,0.003937081,0.175931725,0.09175421,0.050100387,0.049716718,-381.1502112
25659,0.000280059,0.001467319,0.177783835,0.122348543,0.046368918,0.032091896,-379.3421913
25759,0.001297496,0.006140594,0.201303426,0.094851692,0.035193764,0.033098708,-381.4343875
25859,0.001552987,0.003971908,0.158739221,0.111081622,0.048289588,0.030884942,-380.0485805
25959,0.004669847,0.003346667,0.198228664,0.124741857,0.049562145,0.030373509,-382.6053588
26059,0.00154785,0.006097447,0.160348235,0.095681583,0.032679526,0.03154887,-380.5682493
26159,0.000841084,0.00055598,0.134419413,0.089959569,0.028776569,0.033579269,-382.186555
26259,0.00340832,0.001367855,0.15700284,0.108081166,0.052306238,0.02843395,-380.9235623
26359,0.00626885,4.90E-05,0.166875299,0.118102791,0.044865704,0.03212824,-380.5910528
26459,0.004033413,2.51E-05,0.165297501,0.126797849,0.043405018,0.046054027,-381.7244517
26559,0.002371991,0.000172643,0.179144087,0.089638738,0.052643347,0.034033942,-380.8417938
26659,0.000492176,0.005894287,0.182094929,0.099164282,0.055463862,0.033223575,-381.3658842
26759,0.000722319,0.008178526,0.143051387,0.093688546,0.04329658,0.031177637,-380.9536803
26859,0.000572757,0.011759912,0.207628118,0.101436761,0.036469257,0.024958246,-382.8177406
26959,0.002067546,0.02555275,0.128579851,0.128917286,0.024829382,0.024742208,-390.1490926
27059,0.005954637,0.017823734,0.169061759,0.110924982,0.042950983,0.022288107,-386.7580415
27159,0.007291037,0.003722223,0.142671434,0.104242642,0.043312764,0.026520267,-382.3096408
27259,0.00277176,0.000451563,0.147939822,0.101093606,0.043737021,0.037940881,-379.8583534
27359,0.001706903,0.007817476,0.150452639,0.084572895,0.031568902,0.042137725,-383.4543796
27459,0.000735534,0.002504608,0.176254222,0.110675604,0.066519338,0.033789251,-382.8399426
27559,7.44E-05,0.000730197,0.145117438,0.099084466,0.046868459,0.039540385,-379.3148393
27659,0.00128606,0.000563347,0.172453873,0.104027808,0.053458233,0.036364614,-379.7102784
27759,0.001559038,0.00040829,0.161345276,0.089277502,0.04691129,0.031709722,-379.6789802
27859,0.004424214,0.001707093,0.194492882,0.110775744,0.046351387,0.033372641,-381.1732063
27959,0.001684654,0.002921187,0.185694984,0.097381687,0.03597374,0.028537786,-380.217889
28059,0.000166838,0.009443404,0.157511669,0.091337581,0.037276945,0.0187624,-382.4949296
28159,0.001505053,0.007783335,0.174849256,0.091603318,0.034567697,0.016334007,-383.2135436
28259,0.008440615,0.003845735,0.168341625,0.084518805,0.038921344,0.016663527,-385.4005904
28359,0.002539178,0.01555301,0.198749535,0.110042496,0.035628748,0.037734967,-384.9852319
28459,0.000412429,0.001257881,0.157814491,0.109884678,0.045695057,0.044314865,-379.7186272
28559,0.001690532,0.001236795,0.162654087,0.110346395,0.048216459,0.047384015,-380.5610794
28659,0.004252435,0.004861147,0.168164588,0.117559791,0.062929351,0.048449909,-384.4262163
28759,0.005467462,0.007483801,0.162880253,0.112521554,0.043674774,0.060050451,-387.2254654
28859,0.006790316,0.009213354,0.16868,0.10967754,0.069872164,0.043686902,-387.9996749
28959,0.006935891,0.007112524,0.142089613,0.113403512,0.057071763,0.034625632,-384.9274089
29059,0.009483758,0.005605499,0.164269892,0.093999751,0.044642784,0.032179177,-383.0180141
29159,0.006094226,0.004619361,0.169506264,0.132061293,0.036643695,0.026233127,-382.4967882
29259,0.004976392,0.005617338,0.166958041,0.072605848,0.033447251,0.035307183,-383.2593868
29359,0.013473257,0.00145682,0.154989438,0.073249511,0.046932848,0.036995871,-385.3678242
29459,0.006804801,0.007997922,0.14761001,0.079646463,0.037452345,0.020794894,-384.3978981
29559,0.006575458,0.004773007,0.160420886,0.133282782,0.026867613,0.021730866,-384.6387584
29659,0.005756665,0.001726127,0.164728375,0.077520437,0.03829561,0.0426655,-382.9849642
29759,0.002739101,0.004648413,0.15433417,0.114825838,0.043700166,0.034537511,-380.545213
29859,0.000819961,0.000318211,0.153396347,0.100149637,0.043070768,0.041532854,-379.4869405
29959,0.000551472,0.01128303,0.160633109,0.098219255,0.041827404,0.028441623,-381.2424682
30059,0.001265469,3.28E-06,0.165429816,0.089194119,0.044257351,0.029286213,-379.8194219
20160,0.002201645,0.004569613,0.142983023,0.149949962,0.051012469,0.033858215,-390.3622202
20260,0.000947179,0.008603153,0.114895496,0.078439103,0.034316853,0.02660047,-391.712094
20360,0.007281728,0.006080521,0.175229812,0.134648134,0.045441864,0.036758286,-390.2820353
20460,0.000840128,0.002055365,0.163474262,0.11031267,0.025507718,0.023195687,-389.8676772
20560,0.001609954,0.010194409,0.146952758,0.110972139,0.025349852,0.020108625,-391.0391351
20660,0.002314353,0.006555658,0.134217793,0.111415152,0.037861798,0.024641382,-388.9945355
20760,0.004418499,0.002458666,0.140208008,0.097759463,0.036538517,0.024668763,-388.9178026
20860,0.000566128,0.007358608,0.172320677,0.094003034,0.027265884,0.030403521,-388.745192
20960,0.002009443,0.005360147,0.164353639,0.071945788,0.041390097,0.035207251,-388.7403577
21060,0.000181829,0.011813034,0.182716862,0.141210375,0.042903789,0.029503707,-389.7570926
21160,0.003466667,0.008506421,0.167765867,0.110613213,0.04663291,0.031612033,-388.2675649
21260,0.000844822,0.005433259,0.169758435,0.100885141,0.035635393,0.034186215,-386.8851558
21360,0.003317114,0.007528435,0.135624377,0.112959803,0.040786247,0.029966857,-388.9374259
21460,0.003904905,0.003412806,0.136966576,0.136340851,0.029265909,0.02832036,-390.5093807
21560,0.003466051,0.003972255,0.151912889,0.137852851,0.042824027,0.0285491,-389.0414383
21660,0.002869964,0.00327231,0.166322599,0.080706668,0.036742934,0.036874653,-388.6373936
21760,0.001132809,0.006908646,0.182737121,0.088770139,0.049176758,0.034284266,-387.9296421
21860,0.001342915,0.010594455,0.162436038,0.118627105,0.041550307,0.026435495,-388.4082557
21960,0.001515368,0.011097931,0.178806189,0.101590186,0.040776007,0.028596015,-387.8362576
22060,0.002933059,0.007583973,0.172242259,0.110254945,0.040618804,0.02812625,-387.6294483
22160,0.000154746,0.003289486,0.164768416,0.108948538,0.033196781,0.017969602,-389.5763163
22260,0.006648889,0.003100463,0.18833666,0.112331537,0.042124863,0.04197859,-389.5767565
22360,0.00092349,0.002567764,0.154622191,0.076804359,0.047507297,0.026924896,-388.9626368
22460,0.00151717,0.015054383,0.150420695,0.080686193,0.044962284,0.028902867,-390.016132
22560,0.008045401,8.65E-05,0.173406842,0.135770954,0.04583931,0.038784448,-389.9738048
22660,0.010414199,0.007306523,0.159111156,0.100587185,0.036917892,0.045831273,-392.4408416
22760,0.007653548,0.011924944,0.191371019,0.115379491,0.0440743,0.030008315,-391.1201911
22860,0.004062601,0.014699673,0.164303226,0.101636642,0.042316322,0.031358055,-389.7025169
22960,0.002302109,0.004471252,0.156892772,0.1077269,0.040243742,0.043942241,-388.29406
23060,0.002640979,0.001410155,0.162426437,0.144705482,0.041802488,0.043493948,-389.8464706
23160,0.004465308,0.004724986,0.201286375,0.065919742,0.041194319,0.030227139,-391.8804005
23260,0.002462217,0.00778126,0.197204754,0.142335596,0.038050012,0.031572041,-389.77833
23360,0.001582444,0.002869613,0.23121843,0.121093168,0.042904238,0.03206161,-390.6211433
23460,0.0034509,0.004342986,0.098090798,0.144195168,0.049509246,0.036444425,-393.0329975
23560,0.000951157,0.00010837,0.119377629,0.080464289,0.040115667,0.033344195,-390.6381385
23660,9.91E-05,0.01793765,0.187640378,0.080273211,0.049839116,0.045543987,-391.6478774
23760,0.000237574,0.011784531,0.180768504,0.083044691,0.050252467,0.031758035,-389.0276051
23860,4.50E-06,0.007750887,0.176636252,0.143001042,0.057573275,0.047846133,-390.9093534
23960,0.00526574,0.000711038,0.187179617,0.100108492,0.04261822,0.025188284,-389.6961415
24060,0.007951239,0.002989295,0.12334817,0.125426266,0.026930392,0.026094494,-392.2872674
24160,0.002092207,0.002242159,0.17475434,0.071615314,0.056463941,0.052824959,-391.5602257
24260,0.001806515,0.003966157,0.197100522,0.073891614,0.050454195,0.033249953,-390.4708048
24360,0.005746449,0.011185483,0.176533267,0.155923461,0.045451172,0.02447122,-393.5265925
24460,0.003841061,0.003485841,0.178720668,0.103346811,0.033353458,0.038607041,-388.865459
24560,0.003371736,0.019560786,0.154816533,0.081765617,0.036614835,0.025509412,-391.5705133
24660,0.0043949,0.005028606,0.178153829,0.123402382,0.042857076,0.034752934,-388.2268322
24760,0.010476151,0.003987109,0.133744356,0.099957019,0.040296325,0.031789375,-390.6634598
24860,0.004487166,0.002529343,0.136516512,0.130860542,0.033797054,0.033104698,-389.8254503
24960,0.001758652,0.002378409,0.201894501,0.109180835,0.040787747,0.026426442,-388.6309038
25060,0.000612819,0.007261119,0.153453072,0.112983312,0.032912623,0.031038531,-387.7220482
25160,0.009237045,0.005251066,0.180813644,0.130427891,0.035912108,0.033675278,-390.5203627
25260,0.005036134,0.002085342,0.194090812,0.115728626,0.03205708,0.028717302,-389.4800483
25360,0.005782027,0.003190675,0.147770708,0.105081005,0.028243236,0.030985133,-389.8389284
25460,0.010146827,0.002354062,0.156123304,0.109241205,0.057859486,0.033696308,-391.2166771
25560,0.004043002,0.003458618,0.147099219,0.119657133,0.04775627,0.028107403,-388.7228181
25660,0.013376387,0.001440209,0.193415209,0.095238358,0.043611085,0.029789823,-391.770202
25760,0.00770226,0.005904957,0.169574298,0.085478573,0.043733905,0.033846007,-389.6557746
25860,0.006866416,0.00091109,0.168121945,0.134340252,0.037667443,0.043768583,-390.8297456
25960,0.010949236,0.000654505,0.18743236,0.076712571,0.048492078,0.029858969,-392.7184347
26060,0.002060649,0.007203866,0.165404403,0.099596663,0.042787118,0.029396983,-387.1970702
26160,0.001973672,0.007725886,0.158718656,0.096891499,0.051445586,0.019106511,-391.3667828
26260,0.002471075,0.002662765,0.159622951,0.088521177,0.050843113,0.030836234,-388.1532468
26360,0.000202765,0.007448277,0.16857926,0.092037687,0.047024042,0.033459437,-386.923963
26460,0.000168695,0.000808708,0.155681522,0.108152776,0.036875798,0.031098349,-387.0133343
26560,0.001048676,0.009038478,0.183630333,0.092876385,0.050948239,0.034507382,-388.3487882
26660,0.000809517,0.0077188,0.175083367,0.122617573,0.048967539,0.034500978,-387.817329
26760,0.001035033,0.003660303,0.150150095,0.09837845,0.041662009,0.038919957,-387.1047147
26860,0.007415021,0.006541586,0.15012153,0.102351247,0.042691194,0.030916599,-389.1876594
26960,0.011588355,0.005514025,0.181559334,0.11042107,0.038050098,0.04030651,-391.4187311
27060,0.00598057,0.007691215,0.186586146,0.108845477,0.043358413,0.02504006,-389.59539
27160,0.008561742,0.022412071,0.150264485,0.071452154,0.036425084,0.025416986,-395.1027341
27260,0.005913954,0.000475217,0.173327525,0.122017155,0.042757829,0.02359676,-389.6179784
27360,0.01156,0.00290946,0.196888111,0.101321761,0.034116189,0.037129728,-391.8171201
27460,0.00090898,0.008497928,0.198482298,0.11456243,0.050631771,0.040052834,-388.8608443
27560,1.84E-07,0.004787495,0.182390082,0.123466693,0.04110224,0.034057071,-386.835456
27660,0.000840941,0.000335658,0.158170074,0.135136439,0.049317516,0.04526961,-388.5777078
27760,0.002213572,0.009471142,0.150686454,0.120308071,0.043551742,0.035352855,-388.6814343
27860,0.001532162,0.000799895,0.155524104,0.12332024,0.043795466,0.044397853,-388.2207105
27960,0.003508156,0.006672908,0.189617858,0.11994522,0.047944449,0.032983534,-388.6860274
28060,0.002688164,0.00782178,0.147051955,0.145342018,0.047435006,0.024595632,-391.3608185
28160,0.002354851,0.001006132,0.181699242,0.120985046,0.039999876,0.034670586,-387.5905573
28260,0.002820015,0.000448703,0.121165921,0.100227943,0.050237501,0.03672265,-389.7425997
28360,0.011236843,0.001943657,0.190283475,0.131559242,0.05079498,0.028281961,-392.0307663
28460,0.00728607,0.015118968,0.153413635,0.079551591,0.028736857,0.030901415,-392.6494632
28560,0.001465184,0.017689005,0.178168384,0.085301202,0.039150909,0.030491343,-389.8546912
28660,0.002921648,0.006475202,0.153952406,0.12462943,0.036565013,0.030837375,-388.3228022
28760,0.003156981,0.002025172,0.136339065,0.08105151,0.041593711,0.022789565,-390.3785153
28860,0.003104226,0.003272913,0.189016362,0.126849125,0.037806782,0.041522887,-389.0838856
28960,0.000280806,0.001202322,0.152137983,0.10277841,0.048584495,0.028727365,-387.2014097
29060,0.001757826,0.002117785,0.158498866,0.108369144,0.044136851,0.0332306,-386.7182668
29160,0.000998587,0.002990397,0.155002051,0.095564047,0.052762517,0.05150461,-388.7984592
29260,0.005847916,0.003466013,0.160389077,0.117968598,0.054430074,0.054426615,-391.410936
29360,0.004459765,0.003504448,0.171570996,0.138763031,0.078753864,0.044140893,-394.9815144
29460,0.002564416,0.004011532,0.151450107,0.11014015,0.053822862,0.029582152,-388.5395829
29560,0.004815168,0.003994204,0.174797637,0.111335923,0.057555356,0.038652889,-389.4402724
29660,0.017161119,0.001340459,0.182377712,0.095764018,0.053074924,0.033798625,-393.5270026
29760,0.005870998,0.000468618,0.160998552,0.132386859,0.03607744,0.024573057,-389.74912
29860,0.009332101,0.006679866,0.187954962,0.093341739,0.039018126,0.03635618,-390.582394
